,Order Date,Sub-Category,Discount,Sales,Quantity,Profit
35,2015-12-02,Fasteners,0.0,0.0,0,0.0
36,2015-12-02,Supplies,0.0,0.0,0,0.0
37,2015-12-02,Machines,0.0,0.0,0,0.0
38,2015-12-02,Copiers,0.0,0.0,0,0.0
39,2015-12-03,Paper,0.0,25.92,4,12.441600000000001
40,2015-12-03,Phones,0.0,479.96,4,134.3888
41,2015-12-03,Binders,0.0,0.0,0,0.0
42,2015-12-03,Furnishings,0.0,0.0,0,0.0
43,2015-12-03,Storage,0.0,0.0,0,0.0
44,2015-12-03,Art,0.0,0.0,0,0.0
45,2015-12-03,Accessories,0.0,0.0,0,0.0
46,2015-12-03,Chairs,0.0,0.0,0,0.0
47,2015-12-03,Appliances,0.0,0.0,0,0.0
48,2015-12-03,Labels,0.0,0.0,0,0.0
49,2015-12-03,Tables,0.0,0.0,0,0.0
50,2015-12-03,Envelopes,0.0,0.0,0,0.0
51,2015-12-03,Bookcases,0.0,0.0,0,0.0
52,2015-12-03,Fasteners,0.0,0.0,0,0.0
53,2015-12-03,Supplies,0.0,0.0,0,0.0
54,2015-12-03,Machines,0.0,0.0,0,0.0
55,2015-12-03,Copiers,0.0,0.0,0,0.0
56,2015-12-04,Phones,0.0,129.98,2,62.3904
57,2015-12-04,Paper,0.0,0.0,0,0.0
58,2015-12-04,Binders,0.0,0.0,0,0.0
59,2015-12-04,Furnishings,0.0,0.0,0,0.0
60,2015-12-04,Storage,0.0,0.0,0,0.0
61,2015-12-04,Art,0.0,0.0,0,0.0
62,2015-12-04,Accessories,0.0,0.0,0,0.0
63,2015-12-04,Chairs,0.0,0.0,0,0.0
64,2015-12-04,Appliances,0.0,0.0,0,0.0
65,2015-12-04,Labels,0.0,0.0,0,0.0
66,2015-12-04,Tables,0.0,0.0,0,0.0
67,2015-12-04,Envelopes,0.0,0.0,0,0.0
68,2015-12-04,Bookcases,0.0,0.0,0,0.0
69,2015-12-04,Fasteners,0.0,0.0,0,0.0
70,2015-12-04,Supplies,0.0,0.0,0,0.0
71,2015-12-04,Machines,0.0,0.0,0,0.0
72,2015-12-04,Copiers,0.0,0.0,0,0.0
73,2015-12-05,Accessories,0.2,408.74399999999997,7,76.63949999999998
74,2015-12-05,Appliances,0.0,250.26,6,72.57539999999997
75,2015-12-05,Art,0.0,26.46,9,11.907
76,2015-12-05,Art,0.2,1113.0240000000001,8,111.30239999999998
77,2015-12-05,Binders,0.7,29.940000000000005,4,-23.952000000000005
78,2015-12-05,Envelopes,0.2,348.488,7,117.61469999999996
79,2015-12-05,Fasteners,0.0,15.0,3,7.199999999999999
80,2015-12-05,Paper,0.0,49.12,4,23.086399999999998
81,2015-12-05,Paper,0.2,115.84800000000001,6,41.3397
82,2015-12-05,Phones,0.2,167.96800000000002,4,62.988
83,2015-12-05,Phones,0.4,216.67799999999997,3,-54.1695
84,2015-12-05,Storage,0.0,24.56,2,6.876799999999999
85,2015-12-05,Storage,0.2,197.552,6,-28.367600000000007
86,2015-12-05,Furnishings,0.0,0.0,0,0.0
87,2015-12-05,Chairs,0.0,0.0,0,0.0
88,2015-12-05,Labels,0.0,0.0,0,0.0
89,2015-12-05,Tables,0.0,0.0,0,0.0
90,2015-12-05,Bookcases,0.0,0.0,0,0.0
91,2015-12-05,Supplies,0.0,0.0,0,0.0
92,2015-12-05,Machines,0.0,0.0,0,0.0
93,2015-12-05,Copiers,0.0,0.0,0,0.0
94,2015-12-06,Appliances,0.8,14.015999999999996,4,-31.536
95,2015-12-06,Binders,0.8,4.599999999999999,2,-8.050000000000002
96,2015-12-06,Furnishings,0.6,34.752,6,-19.234799999999996
97,2015-12-06,Paper,0.2,42.208,2,13.717599999999997
98,2015-12-06,Phones,0.2,35.04,4,-7.0080000000000044
99,2015-12-06,Storage,0.0,1261.33,7,327.9458
100,2015-12-06,Storage,0.2,88.59200000000001,5,-3.6777999999999995
101,2015-12-06,Tables,0.5,490.44000000000005,6,-291.17580000000004
102,2015-12-06,Art,0.0,0.0,0,0.0
103,2015-12-06,Accessories,0.0,0.0,0,0.0
104,2015-12-06,Chairs,0.0,0.0,0,0.0
105,2015-12-06,Labels,0.0,0.0,0,0.0
106,2015-12-06,Envelopes,0.0,0.0,0,0.0
107,2015-12-06,Bookcases,0.0,0.0,0,0.0
108,2015-12-06,Fasteners,0.0,0.0,0,0.0
109,2015-12-06,Supplies,0.0,0.0,0,0.0
110,2015-12-06,Machines,0.0,0.0,0,0.0
111,2015-12-06,Copiers,0.0,0.0,0,0.0
112,2015-12-07,Art,0.0,8.64,3,2.4192
113,2015-12-07,Paper,0.0,270.4,7,129.3304
114,2015-12-07,Storage,0.0,269.35999999999996,7,70.03359999999999
115,2015-12-07,Binders,0.0,0.0,0,0.0
116,2015-12-07,Furnishings,0.0,0.0,0,0.0
117,2015-12-07,Phones,0.0,0.0,0,0.0
118,2015-12-07,Accessories,0.0,0.0,0,0.0
119,2015-12-07,Chairs,0.0,0.0,0,0.0
120,2015-12-07,Appliances,0.0,0.0,0,0.0
121,2015-12-07,Labels,0.0,0.0,0,0.0
122,2015-12-07,Tables,0.0,0.0,0,0.0
123,2015-12-07,Envelopes,0.0,0.0,0,0.0
124,2015-12-07,Bookcases,0.0,0.0,0,0.0
125,2015-12-07,Fasteners,0.0,0.0,0,0.0
126,2015-12-07,Supplies,0.0,0.0,0,0.0
127,2015-12-07,Machines,0.0,0.0,0,0.0
128,2015-12-07,Copiers,0.0,0.0,0,0.0
129,2015-12-08,Accessories,0.2,103.92000000000002,10,-18.186000000000014
130,2015-12-08,Binders,0.7,6.456,4,-4.519199999999998
131,2015-12-08,Chairs,0.2,603.92,5,45.29400000000001
132,2015-12-08,Furnishings,0.0,119.32,5,39.764799999999994
133,2015-12-08,Labels,0.2,39.408,12,12.807599999999997
134,2015-12-08,Paper,0.0,45.68,2,21.0128
135,2015-12-08,Paper,0.2,10.368000000000002,2,3.6288
136,2015-12-08,Phones,0.2,52.67999999999999,3,19.755
137,2015-12-08,Storage,0.2,99.488,5,8.972000000000005
138,2015-12-08,Supplies,0.2,13.88,5,-2.6025000000000014
139,2015-12-08,Art,0.0,0.0,0,0.0
140,2015-12-08,Appliances,0.0,0.0,0,0.0
141,2015-12-08,Tables,0.0,0.0,0,0.0
142,2015-12-08,Envelopes,0.0,0.0,0,0.0
143,2015-12-08,Bookcases,0.0,0.0,0,0.0
144,2015-12-08,Fasteners,0.0,0.0,0,0.0
145,2015-12-08,Machines,0.0,0.0,0,0.0
146,2015-12-08,Copiers,0.0,0.0,0,0.0
147,2015-12-09,Appliances,0.8,20.387999999999995,2,-53.00880000000001
148,2015-12-09,Copiers,0.4,1079.9759999999999,4,125.9971999999999
149,2015-12-09,Envelopes,0.2,30.672,3,9.585
150,2015-12-09,Paper,0.0,34.68,6,16.9932
151,2015-12-09,Paper,0.2,19.136000000000003,4,6.6975999999999996
152,2015-12-09,Storage,0.2,337.80000000000007,9,19.487099999999984
153,2015-12-09,Binders,0.0,0.0,0,0.0
154,2015-12-09,Furnishings,0.0,0.0,0,0.0
155,2015-12-09,Phones,0.0,0.0,0,0.0
156,2015-12-09,Art,0.0,0.0,0,0.0
157,2015-12-09,Accessories,0.0,0.0,0,0.0
158,2015-12-09,Chairs,0.0,0.0,0,0.0
159,2015-12-09,Labels,0.0,0.0,0,0.0
160,2015-12-09,Tables,0.0,0.0,0,0.0
161,2015-12-09,Bookcases,0.0,0.0,0,0.0
162,2015-12-09,Fasteners,0.0,0.0,0,0.0
163,2015-12-09,Supplies,0.0,0.0,0,0.0
164,2015-12-09,Machines,0.0,0.0,0,0.0
165,2015-12-10,Binders,0.2,106.344,7,37.2204
166,2015-12-10,Chairs,0.2,338.352,3,4.22939999999997
167,2015-12-10,Paper,0.0,128.64,10,59.6928
168,2015-12-10,Furnishings,0.0,0.0,0,0.0
169,2015-12-10,Phones,0.0,0.0,0,0.0
170,2015-12-10,Storage,0.0,0.0,0,0.0
171,2015-12-10,Art,0.0,0.0,0,0.0
172,2015-12-10,Accessories,0.0,0.0,0,0.0
173,2015-12-10,Appliances,0.0,0.0,0,0.0
174,2015-12-10,Labels,0.0,0.0,0,0.0
175,2015-12-10,Tables,0.0,0.0,0,0.0
176,2015-12-10,Envelopes,0.0,0.0,0,0.0
177,2015-12-10,Bookcases,0.0,0.0,0,0.0
178,2015-12-10,Fasteners,0.0,0.0,0,0.0
179,2015-12-10,Supplies,0.0,0.0,0,0.0
180,2015-12-10,Machines,0.0,0.0,0,0.0
181,2015-12-10,Copiers,0.0,0.0,0,0.0
182,2015-12-12,Binders,0.8,210.39199999999997,2,-336.62720000000013
183,2015-12-12,Bookcases,0.15,254.97449999999998,3,11.998799999999989
184,2015-12-12,Envelopes,0.2,23.472,3,7.628399999999997
185,2015-12-12,Furnishings,0.0,65.09,7,13.280599999999996
186,2015-12-12,Storage,0.0,8.94,3,0.625799999999999
187,2015-12-12,Tables,0.2,4375.536,18,230.9928000000001
188,2015-12-12,Paper,0.0,0.0,0,0.0
189,2015-12-12,Phones,0.0,0.0,0,0.0
190,2015-12-12,Art,0.0,0.0,0,0.0
191,2015-12-12,Accessories,0.0,0.0,0,0.0
192,2015-12-12,Chairs,0.0,0.0,0,0.0
193,2015-12-12,Appliances,0.0,0.0,0,0.0
194,2015-12-12,Labels,0.0,0.0,0,0.0
195,2015-12-12,Fasteners,0.0,0.0,0,0.0
196,2015-12-12,Supplies,0.0,0.0,0,0.0
197,2015-12-12,Machines,0.0,0.0,0,0.0
198,2015-12-12,Copiers,0.0,0.0,0,0.0
199,2015-12-13,Binders,0.0,12.39,3,5.8233
200,2015-12-13,Binders,0.7,5.214,2,-4.171199999999999
201,2015-12-13,Furnishings,0.2,87.96000000000001,3,7.696500000000004
202,2015-12-13,Furnishings,0.6,94.428,3,-42.49259999999998
203,2015-12-13,Paper,0.0,90.24,6,41.51039999999999
204,2015-12-13,Supplies,0.2,2.92,1,0.36499999999999977
205,2015-12-13,Phones,0.0,0.0,0,0.0
206,2015-12-13,Storage,0.0,0.0,0,0.0
207,2015-12-13,Art,0.0,0.0,0,0.0
208,2015-12-13,Accessories,0.0,0.0,0,0.0
209,2015-12-13,Chairs,0.0,0.0,0,0.0
210,2015-12-13,Appliances,0.0,0.0,0,0.0
211,2015-12-13,Labels,0.0,0.0,0,0.0
212,2015-12-13,Tables,0.0,0.0,0,0.0
213,2015-12-13,Envelopes,0.0,0.0,0,0.0
214,2015-12-13,Bookcases,0.0,0.0,0,0.0
215,2015-12-13,Fasteners,0.0,0.0,0,0.0
216,2015-12-13,Machines,0.0,0.0,0,0.0
217,2015-12-13,Copiers,0.0,0.0,0,0.0
218,2015-12-14,Accessories,0.2,298.976,4,40.70499999999997
219,2015-12-14,Art,0.2,2.624,1,0.2951999999999996
220,2015-12-14,Binders,0.8,14.367999999999997,7,-22.5728
221,2015-12-14,Chairs,0.2,186.304,4,13.9728
222,2015-12-14,Fasteners,0.2,2.8960000000000004,2,0.4705999999999998
223,2015-12-14,Machines,0.0,6999.96,4,2239.9871999999996
224,2015-12-14,Tables,0.4,136.53,1,-52.33650000000003
225,2015-12-14,Paper,0.0,0.0,0,0.0
226,2015-12-14,Furnishings,0.0,0.0,0,0.0
227,2015-12-14,Phones,0.0,0.0,0,0.0
228,2015-12-14,Storage,0.0,0.0,0,0.0
229,2015-12-14,Appliances,0.0,0.0,0,0.0
230,2015-12-14,Labels,0.0,0.0,0,0.0
231,2015-12-14,Envelopes,0.0,0.0,0,0.0
232,2015-12-14,Bookcases,0.0,0.0,0,0.0
233,2015-12-14,Supplies,0.0,0.0,0,0.0
234,2015-12-14,Copiers,0.0,0.0,0,0.0
235,2015-12-15,Chairs,0.3,1209.0819999999999,12,-130.07420000000002
236,2015-12-15,Furnishings,0.0,6.16,2,1.9711999999999996
237,2015-12-15,Furnishings,0.6,8.544,2,-7.475999999999999
238,2015-12-15,Phones,0.2,40.68,3,-9.153000000000004
239,2015-12-15,Paper,0.0,0.0,0,0.0
240,2015-12-15,Binders,0.0,0.0,0,0.0
241,2015-12-15,Storage,0.0,0.0,0,0.0
242,2015-12-15,Art,0.0,0.0,0,0.0
243,2015-12-15,Accessories,0.0,0.0,0,0.0
244,2015-12-15,Appliances,0.0,0.0,0,0.0
245,2015-12-15,Labels,0.0,0.0,0,0.0
246,2015-12-15,Tables,0.0,0.0,0,0.0
247,2015-12-15,Envelopes,0.0,0.0,0,0.0
248,2015-12-15,Bookcases,0.0,0.0,0,0.0
249,2015-12-15,Fasteners,0.0,0.0,0,0.0
250,2015-12-15,Supplies,0.0,0.0,0,0.0
251,2015-12-15,Machines,0.0,0.0,0,0.0
252,2015-12-15,Copiers,0.0,0.0,0,0.0
253,2015-12-16,Accessories,0.0,494.98,7,47.49839999999995
254,2015-12-16,Accessories,0.2,319.968,4,95.99040000000001
255,2015-12-16,Binders,0.7,1.1670000000000003,1,-0.8557999999999999
256,2015-12-16,Chairs,0.2,2659.3200000000006,16,189.69680000000002
257,2015-12-16,Fasteners,0.2,1.984,2,0.6696
258,2015-12-16,Furnishings,0.0,73.92,8,24.393599999999996
259,2015-12-16,Furnishings,0.6,65.19200000000001,9,-77.5398
260,2015-12-16,Paper,0.0,114.2,5,52.532
261,2015-12-16,Paper,0.2,36.28800000000001,7,12.700800000000001
262,2015-12-16,Phones,0.2,627.1680000000001,4,70.55639999999994
263,2015-12-16,Storage,0.0,0.0,0,0.0
264,2015-12-16,Art,0.0,0.0,0,0.0
265,2015-12-16,Appliances,0.0,0.0,0,0.0
266,2015-12-16,Labels,0.0,0.0,0,0.0
267,2015-12-16,Tables,0.0,0.0,0,0.0
268,2015-12-16,Envelopes,0.0,0.0,0,0.0
269,2015-12-16,Bookcases,0.0,0.0,0,0.0
270,2015-12-16,Supplies,0.0,0.0,0,0.0
271,2015-12-16,Machines,0.0,0.0,0,0.0
272,2015-12-16,Copiers,0.0,0.0,0,0.0
273,2015-12-17,Art,0.0,40.05,3,11.213999999999999
274,2015-12-17,Binders,0.7,5.484000000000001,4,-4.021599999999999
275,2015-12-17,Paper,0.0,0.0,0,0.0
276,2015-12-17,Furnishings,0.0,0.0,0,0.0
277,2015-12-17,Phones,0.0,0.0,0,0.0
278,2015-12-17,Storage,0.0,0.0,0,0.0
279,2015-12-17,Accessories,0.0,0.0,0,0.0
280,2015-12-17,Chairs,0.0,0.0,0,0.0
281,2015-12-17,Appliances,0.0,0.0,0,0.0
282,2015-12-17,Labels,0.0,0.0,0,0.0
283,2015-12-17,Tables,0.0,0.0,0,0.0
284,2015-12-17,Envelopes,0.0,0.0,0,0.0
285,2015-12-17,Bookcases,0.0,0.0,0,0.0
286,2015-12-17,Fasteners,0.0,0.0,0,0.0
287,2015-12-17,Supplies,0.0,0.0,0,0.0
288,2015-12-17,Machines,0.0,0.0,0,0.0
289,2015-12-17,Copiers,0.0,0.0,0,0.0
290,2015-12-19,Accessories,0.2,247.8,5,-18.584999999999994
291,2015-12-19,Binders,0.0,152.76,6,74.8524
292,2015-12-19,Binders,0.7,4.812,2,-3.6891999999999996
293,2015-12-19,Chairs,0.0,1819.8600000000001,14,163.78740000000002
294,2015-12-19,Fasteners,0.0,22.549999999999997,5,8.794500000000001
295,2015-12-19,Labels,0.0,14.62,2,6.8713999999999995
296,2015-12-19,Paper,0.2,15.552000000000003,3,5.4432
297,2015-12-19,Phones,0.2,1118.944,12,125.25989999999989
298,2015-12-19,Storage,0.2,32.592,3,-7.740600000000001
299,2015-12-19,Supplies,0.0,7.27,1,1.9629000000000003
300,2015-12-19,Furnishings,0.0,0.0,0,0.0
301,2015-12-19,Art,0.0,0.0,0,0.0
302,2015-12-19,Appliances,0.0,0.0,0,0.0
303,2015-12-19,Tables,0.0,0.0,0,0.0
304,2015-12-19,Envelopes,0.0,0.0,0,0.0
305,2015-12-19,Bookcases,0.0,0.0,0,0.0
306,2015-12-19,Machines,0.0,0.0,0,0.0
307,2015-12-19,Copiers,0.0,0.0,0,0.0
308,2015-12-20,Accessories,0.2,585.3599999999999,15,103.0016
309,2015-12-20,Appliances,0.2,43.512,7,3.8073000000000015
310,2015-12-20,Appliances,0.8,19.431999999999995,2,-49.55160000000002
311,2015-12-20,Art,0.0,51.43,3,13.454400000000001
312,2015-12-20,Binders,0.0,1166.28,6,526.0722
313,2015-12-20,Binders,0.2,643.104,7,202.90899999999996
314,2015-12-20,Chairs,0.1,192.18600000000004,3,36.3018
315,2015-12-20,Chairs,0.2,905.232,6,32.16239999999992
316,2015-12-20,Furnishings,0.2,242.816,5,-11.076800000000029
317,2015-12-20,Labels,0.0,34.739999999999995,4,16.6383
318,2015-12-20,Paper,0.2,256.288,12,89.38399999999999
319,2015-12-20,Storage,0.0,122.48,2,0.0
320,2015-12-20,Tables,0.0,2699.58,9,593.9076
321,2015-12-20,Phones,0.0,0.0,0,0.0
322,2015-12-20,Envelopes,0.0,0.0,0,0.0
323,2015-12-20,Bookcases,0.0,0.0,0,0.0
324,2015-12-20,Fasteners,0.0,0.0,0,0.0
325,2015-12-20,Supplies,0.0,0.0,0,0.0
326,2015-12-20,Machines,0.0,0.0,0,0.0
327,2015-12-20,Copiers,0.0,0.0,0,0.0
328,2015-12-21,Binders,0.7,18.240000000000002,2,-14.591999999999999
329,2015-12-21,Chairs,0.2,1897.92,9,184.90799999999987
330,2015-12-21,Labels,0.0,17.28,6,7.9487999999999985
331,2015-12-21,Paper,0.0,0.0,0,0.0
332,2015-12-21,Furnishings,0.0,0.0,0,0.0
333,2015-12-21,Phones,0.0,0.0,0,0.0
334,2015-12-21,Storage,0.0,0.0,0,0.0
335,2015-12-21,Art,0.0,0.0,0,0.0
336,2015-12-21,Accessories,0.0,0.0,0,0.0
337,2015-12-21,Appliances,0.0,0.0,0,0.0
338,2015-12-21,Tables,0.0,0.0,0,0.0
339,2015-12-21,Envelopes,0.0,0.0,0,0.0
340,2015-12-21,Bookcases,0.0,0.0,0,0.0
341,2015-12-21,Fasteners,0.0,0.0,0,0.0
342,2015-12-21,Supplies,0.0,0.0,0,0.0
343,2015-12-21,Machines,0.0,0.0,0,0.0
344,2015-12-21,Copiers,0.0,0.0,0,0.0
345,2015-12-22,Art,0.0,11.76,4,3.1752000000000002
346,2015-12-22,Binders,0.2,296.71200000000005,13,100.14029999999998
347,2015-12-22,Binders,0.8,17.903999999999996,6,-31.332000000000008
348,2015-12-22,Paper,0.2,124.032,4,44.961600000000004
349,2015-12-22,Storage,0.0,216.4,4,56.26400000000001
350,2015-12-22,Storage,0.2,132.16,1,9.911999999999999
351,2015-12-22,Furnishings,0.0,0.0,0,0.0
352,2015-12-22,Phones,0.0,0.0,0,0.0
353,2015-12-22,Accessories,0.0,0.0,0,0.0
354,2015-12-22,Chairs,0.0,0.0,0,0.0
355,2015-12-22,Appliances,0.0,0.0,0,0.0
356,2015-12-22,Labels,0.0,0.0,0,0.0
357,2015-12-22,Tables,0.0,0.0,0,0.0
358,2015-12-22,Envelopes,0.0,0.0,0,0.0
359,2015-12-22,Bookcases,0.0,0.0,0,0.0
360,2015-12-22,Fasteners,0.0,0.0,0,0.0
361,2015-12-22,Supplies,0.0,0.0,0,0.0
362,2015-12-22,Machines,0.0,0.0,0,0.0
363,2015-12-22,Copiers,0.0,0.0,0,0.0
364,2015-12-23,Appliances,0.0,263.76,14,73.8528
365,2015-12-23,Art,0.2,1.344,1,0.504
366,2015-12-23,Chairs,0.2,64.784,1,6.478400000000004
367,2015-12-23,Paper,0.2,50.712,4,17.7492
368,2015-12-23,Storage,0.2,508.19200000000006,7,-11.655800000000053
369,2015-12-23,Tables,0.4,53.315999999999995,2,-19.549200000000006
370,2015-12-23,Binders,0.0,0.0,0,0.0
371,2015-12-23,Furnishings,0.0,0.0,0,0.0
372,2015-12-23,Phones,0.0,0.0,0,0.0
373,2015-12-23,Accessories,0.0,0.0,0,0.0
374,2015-12-23,Labels,0.0,0.0,0,0.0
375,2015-12-23,Envelopes,0.0,0.0,0,0.0
376,2015-12-23,Bookcases,0.0,0.0,0,0.0
377,2015-12-23,Fasteners,0.0,0.0,0,0.0
378,2015-12-23,Supplies,0.0,0.0,0,0.0
379,2015-12-23,Machines,0.0,0.0,0,0.0
380,2015-12-23,Copiers,0.0,0.0,0,0.0
381,2015-12-24,Accessories,0.0,62.849999999999994,3,13.1985
382,2015-12-24,Appliances,0.0,375.93,3,104.98099999999998
383,2015-12-24,Chairs,0.2,292.27200000000005,6,18.266999999999967
384,2015-12-24,Furnishings,0.0,23.99,1,5.517699999999998
385,2015-12-24,Furnishings,0.2,30.36,5,8.7285
386,2015-12-24,Paper,0.2,9.568000000000001,2,3.4684
387,2015-12-24,Phones,0.2,992.0320000000002,10,68.51409999999998
388,2015-12-24,Storage,0.0,163.20000000000002,2,41.63279999999999
389,2015-12-24,Binders,0.0,0.0,0,0.0
390,2015-12-24,Art,0.0,0.0,0,0.0
391,2015-12-24,Labels,0.0,0.0,0,0.0
392,2015-12-24,Tables,0.0,0.0,0,0.0
393,2015-12-24,Envelopes,0.0,0.0,0,0.0
394,2015-12-24,Bookcases,0.0,0.0,0,0.0
395,2015-12-24,Fasteners,0.0,0.0,0,0.0
396,2015-12-24,Supplies,0.0,0.0,0,0.0
397,2015-12-24,Machines,0.0,0.0,0,0.0
398,2015-12-24,Copiers,0.0,0.0,0,0.0
399,2015-12-26,Appliances,0.2,116.208,4,13.786799999999994
400,2015-12-26,Art,0.2,8.016,3,1.102199999999999
401,2015-12-26,Binders,0.7,78.60000000000001,5,-62.88000000000001
402,2015-12-26,Binders,0.8,8.689999999999998,5,-14.773
403,2015-12-26,Chairs,0.2,230.35200000000003,3,20.155800000000013
404,2015-12-26,Chairs,0.3,600.558,3,-8.579400000000078
405,2015-12-26,Fasteners,0.2,27.552000000000003,3,9.298799999999996
406,2015-12-26,Furnishings,0.0,3.48,2,1.1136
407,2015-12-26,Furnishings,0.2,518.768,11,54.2946
408,2015-12-26,Paper,0.2,18.264000000000003,3,6.1640999999999995
409,2015-12-26,Storage,0.0,191.88,6,19.188000000000002
410,2015-12-26,Storage,0.2,227.13600000000002,4,-42.58800000000004
411,2015-12-26,Supplies,0.0,11.91,3,0.11909999999999954
412,2015-12-26,Phones,0.0,0.0,0,0.0
413,2015-12-26,Accessories,0.0,0.0,0,0.0
414,2015-12-26,Labels,0.0,0.0,0,0.0
415,2015-12-26,Tables,0.0,0.0,0,0.0
416,2015-12-26,Envelopes,0.0,0.0,0,0.0
417,2015-12-26,Bookcases,0.0,0.0,0,0.0
418,2015-12-26,Machines,0.0,0.0,0,0.0
419,2015-12-26,Copiers,0.0,0.0,0,0.0
420,2015-12-27,Accessories,0.0,498.0,5,184.26
421,2015-12-27,Appliances,0.0,10.98,1,2.964600000000001
422,2015-12-27,Binders,0.2,37.056,3,13.896
423,2015-12-27,Binders,0.7,946.7640000000002,6,-694.2936
424,2015-12-27,Binders,0.8,4.983999999999999,1,-8.472800000000003
425,2015-12-27,Chairs,0.1,767.214,14,161.96739999999997
426,2015-12-27,Chairs,0.2,230.28000000000003,3,23.02799999999999
427,2015-12-27,Fasteners,0.0,7.86,3,3.6156
428,2015-12-27,Furnishings,0.2,182.35200000000003,3,-18.23520000000002
429,2015-12-27,Furnishings,0.6,32.952000000000005,6,-19.771199999999997
430,2015-12-27,Labels,0.0,11.56,4,5.4332
431,2015-12-27,Paper,0.0,36.760000000000005,7,17.4988
432,2015-12-27,Storage,0.0,51.449999999999996,3,13.891499999999999
433,2015-12-27,Storage,0.2,148.176,6,-22.107399999999988
434,2015-12-27,Phones,0.0,0.0,0,0.0
435,2015-12-27,Art,0.0,0.0,0,0.0
436,2015-12-27,Tables,0.0,0.0,0,0.0
437,2015-12-27,Envelopes,0.0,0.0,0,0.0
438,2015-12-27,Bookcases,0.0,0.0,0,0.0
439,2015-12-27,Supplies,0.0,0.0,0,0.0
440,2015-12-27,Machines,0.0,0.0,0,0.0
441,2015-12-27,Copiers,0.0,0.0,0,0.0
442,2015-12-28,Appliances,0.0,1737.1799999999998,6,503.78219999999976
443,2015-12-28,Art,0.2,99.13600000000001,4,8.674399999999995
444,2015-12-28,Paper,0.0,141.76,4,66.62719999999999
445,2015-12-28,Storage,0.0,1703.0700000000002,14,114.47460000000007
446,2015-12-28,Supplies,0.0,51.150000000000006,5,13.299000000000003
447,2015-12-28,Binders,0.0,0.0,0,0.0
448,2015-12-28,Furnishings,0.0,0.0,0,0.0
449,2015-12-28,Phones,0.0,0.0,0,0.0
450,2015-12-28,Accessories,0.0,0.0,0,0.0
451,2015-12-28,Chairs,0.0,0.0,0,0.0
452,2015-12-28,Labels,0.0,0.0,0,0.0
453,2015-12-28,Tables,0.0,0.0,0,0.0
454,2015-12-28,Envelopes,0.0,0.0,0,0.0
455,2015-12-28,Bookcases,0.0,0.0,0,0.0
456,2015-12-28,Fasteners,0.0,0.0,0,0.0
457,2015-12-28,Machines,0.0,0.0,0,0.0
458,2015-12-28,Copiers,0.0,0.0,0,0.0
459,2015-12-29,Accessories,0.0,119.8,4,47.92
460,2015-12-29,Appliances,0.2,48.36,5,6.044999999999995
461,2015-12-29,Binders,0.2,14.352000000000002,3,4.664399999999999
462,2015-12-29,Furnishings,0.0,95.46000000000001,11,32.20739999999999
463,2015-12-29,Furnishings,0.6,47.712,6,-55.47359999999999
464,2015-12-29,Labels,0.0,363.57,15,170.79420000000002
465,2015-12-29,Machines,0.2,767.9520000000001,6,287.98199999999997
466,2015-12-29,Paper,0.0,21.12,4,9.504
467,2015-12-29,Phones,0.2,535.9200000000001,10,49.49969999999995
